ID,LAT,LON,SPEED,ACCURACY,ALTITUDE,HEADING,TIME,ACTIVITY,ACTIVITY2
bla, 60.02360783, 10.6682334, 1.83000004292, 9.0, 398.0, 342.600006104, 1487415631.19, skitur 
bla, 60.023668, 10.66822743, 2.67000007629, 9.0, 399.0, 354.5, 1487415633.26, skitur 
bla, 60.02370811, 10.66823915, 2.01999998093, 9.0, 399.0, 20.1000003815, 1487415635.17, skitur 
bla, 60.02376963, 10.66826815, 2.91000008583, 9.0, 401.0, 15.0, 1487415637.27, skitur 
bla, 60.02380054, 10.6683161, 3.59999990463, 9.0, 399.0, 19.7000007629, 1487415638.24, skitur 
bla, 60.02384743, 10.66835062, 4.13999986649, 9.0, 399.0, 18.2999992371, 1487415639.18, skitur 
bla, 60.02388649, 10.66838866, 4.90000009537, 9.0, 399.0, 20.1000003815, 1487415640.37, skitur 
bla, 60.02393392, 10.66843613, 5.78999996185, 10.0, 397.0, 19.3999996185, 1487415641.28, skitur 
bla, 60.02398303, 10.66847668, 5.84999990463, 10.0, 397.0, 22.2000007629, 1487415642.62, skitur 
bla, 60.02402512, 10.66850404, 4.94000005722, 10.0, 398.0, 21.1000003815, 1487415643.47, skitur 
bla, 60.02409483, 10.66853765, 4.05000019073, 10.0, 397.0, 9.89999961853, 1487415645.27, skitur 
bla, 60.02413353, 10.66853108, 3.57999992371, 10.0, 399.0, 0.10000000149, 1487415646.61, skitur 
bla, 60.02420601, 10.66852746, 3.05999994278, 10.0, 400.0, 354.600006104, 1487415648.36, skitur 
bla, 60.02416206, 10.66853455, 0.930000007153, 10.0, 398.0, 354.600006104, 1487415650.34, skitur 
bla, 60.02421453, 10.66855781, 1.26999998093, 10.0, 401.0, 354.600006104, 1487415654.27, skitur 
bla, 60.02425723, 10.66856387, 0.72000002861, 10.0, 402.0, 354.600006104, 1487415660.44, skitur 
bla, 60.02429194, 10.66861144, 0.810000002384, 10.0, 403.0, 13.5, 1487415663.26, skitur 
bla, 60.02432833, 10.66864687, 0.680000007153, 9.0, 407.0, 13.5, 1487415680.46, skitur 
bla, 60.02436492, 10.66866595, 1.5, 9.0, 403.0, 0.5, 1487415683.19, skitur 
bla, 60.02441413, 10.66867907, 0.610000014305, 10.0, 405.0, 16.8999996185, 1487415687.17, skitur 
bla, 60.0244594, 10.66873617, 1.33000004292, 10.0, 406.0, 20.0, 1487415692.3, skitur 
bla, 60.02449792, 10.66877355, 1.0, 10.0, 407.0, 39.9000015259, 1487415697.17, skitur 
bla, 60.02451388, 10.66885479, 1.42999994755, 10.0, 404.0, 91.3000030518, 1487415700.33, skitur 
bla, 60.02453432, 10.66892467, 1.25, 10.0, 402.0, 62.0, 1487415703.26, skitur 
bla, 60.02457474, 10.66897752, 2.21000003815, 10.0, 404.0, 49.9000015259, 1487415705.38, skitur 
bla, 60.02462997, 10.66902544, 2.28999996185, 9.0, 404.0, 28.3999996185, 1487415707.58, skitur 
bla, 60.02469152, 10.66907539, 2.75999999046, 10.0, 404.0, 27.7999992371, 1487415709.7, skitur 
bla, 60.02472368, 10.66911012, 3.3900001049, 10.0, 402.0, 23.2999992371, 1487415711.52, skitur 
bla, 60.02475718, 10.66913821, 4.01000022888, 10.0, 401.0, 24.8999996185, 1487415713.2, skitur 
bla, 60.02480819, 10.66917763, 4.63999986649, 10.0, 402.0, 23.2999992371, 1487415715.66, skitur 
bla, 60.02484723, 10.66923299, 4.55000019073, 10.0, 401.0, 31.0, 1487415717.9, skitur 
bla, 60.02490068, 10.66929067, 4.57000017166, 10.0, 403.0, 32.9000015259, 1487415719.99, skitur 
bla, 60.02493222, 10.66934022, 0.769999980927, 10.0, 406.0, 48.5999984741, 1487415725.82, skitur 
bla, 60.0249668, 10.66937094, 0.790000021458, 9.0, 408.0, 48.5999984741, 1487415729.95, skitur 
bla, 60.02500371, 10.66943126, 1.10000002384, 10.0, 410.0, 51.2000007629, 1487415734.31, skitur 
bla, 60.02502793, 10.66948742, 0.800000011921, 9.0, 411.0, 101.199996948, 1487415737.7, skitur 
bla, 60.02504569, 10.66955193, 1.14999997616, 10.0, 413.0, 70.1999969482, 1487415740.41, skitur 
bla, 60.02509745, 10.66956966, 1.27999997139, 4.0, 415.0, 23.7999992371, 1487415743.67, skitur 
bla, 60.0251366, 10.66960662, 0.920000016689, 4.0, 411.0, 25.7999992371, 1487415750.21, skitur 
bla, 60.02517897, 10.66964912, 1.65999996662, 4.0, 414.0, 44.4000015259, 1487415752.95, skitur 
bla, 60.02520432, 10.66971798, 0.939999997616, 3.0, 413.0, 28.6000003815, 1487415756.63, skitur 
bla, 60.02523329, 10.6697618, 0.910000026226, 4.0, 413.0, 1.79999995232, 1487415759.73, skitur 
bla, 60.02524401, 10.66983131, 0.829999983311, 4.0, 412.0, 59.9000015259, 1487415766.38, skitur 
bla, 60.02529016, 10.66986144, 0.829999983311, 4.0, 414.0, 27.6000003815, 1487415768.31, skitur 
bla, 60.02531271, 10.66996005, 2.53999996185, 4.0, 414.0, 55.4000015259, 1487415771.66, skitur 
bla, 60.025337, 10.67002813, 3.17000007629, 4.0, 415.0, 55.2000007629, 1487415774.06, skitur 
bla, 60.02537518, 10.67014611, 2.95000004768, 3.0, 415.0, 53.2000007629, 1487415775.58, skitur 
bla, 60.02540018, 10.67020107, 3.67000007629, 3.0, 415.0, 44.5999984741, 1487415776.21, skitur 
bla, 60.02544612, 10.67023048, 2.78999996185, 3.0, 414.0, 25.5, 1487415777.26, skitur 
bla, 60.02549978, 10.67026723, 2.5, 3.0, 416.0, 18.1000003815, 1487415779.3, skitur 
bla, 60.02555571, 10.67028712, 2.91000008583, 4.0, 415.0, 19.3999996185, 1487415781.53, skitur 
bla, 60.02561677, 10.67034222, 3.54999995232, 3.0, 415.0, 25.2999992371, 1487415783.27, skitur 
bla, 60.02566514, 10.67040236, 3.25999999046, 4.0, 416.0, 33.4000015259, 1487415785.45, skitur 
bla, 60.02570842, 10.67045094, 3.07999992371, 4.0, 416.0, 30.1000003815, 1487415787.58, skitur 
bla, 60.02576245, 10.67047735, 3.18000006676, 3.0, 417.0, 21.0, 1487415789.57, skitur 
bla, 60.02580763, 10.67052212, 2.88000011444, 3.0, 416.0, 20.1000003815, 1487415791.18, skitur 
bla, 60.02584478, 10.67053848, 2.31999993324, 4.0, 415.0, 18.2000007629, 1487415793.38, skitur 
bla, 60.02588173, 10.67054955, 2.25, 4.0, 415.0, 13.3999996185, 1487415795.19, skitur 
bla, 60.0259294, 10.67055323, 0.689999997616, 4.0, 416.0, 13.3999996185, 1487415800.64, skitur 
bla, 60.02597901, 10.67057263, 1.41999995708, 4.0, 414.0, 3.20000004768, 1487415804.22, skitur 
bla, 60.02603063, 10.67057203, 1.72000002861, 4.0, 414.0, 354.299987793, 1487415808.29, skitur 
bla, 60.02607091, 10.67059923, 2.29999995232, 3.0, 415.0, 11.6000003815, 1487415810.24, skitur 
bla, 60.02611579, 10.67060478, 1.75, 4.0, 413.0, 17.7000007629, 1487415813.25, skitur 
bla, 60.02616159, 10.67062224, 1.10000002384, 3.0, 415.0, 27.7999992371, 1487415817.19, skitur 
bla, 60.02619585, 10.67070597, 1.64999997616, 4.0, 415.0, 56.7000007629, 1487415823.34, skitur 
bla, 60.02622162, 10.67076824, 2.22000002861, 4.0, 415.0, 56.7999992371, 1487415825.36, skitur 
bla, 60.02625702, 10.67078926, 1.40999996662, 3.0, 418.0, 43.2000007629, 1487415828.47, skitur 
bla, 60.02628395, 10.67083792, 1.52999997139, 4.0, 416.0, 29.7000007629, 1487415832.5, skitur 
bla, 60.02630263, 10.67090783, 1.79999995232, 4.0, 414.0, 58.5, 1487415835.32, skitur 
bla, 60.02633691, 10.67095618, 1.27999997139, 4.0, 414.0, 55.7000007629, 1487415839.41, skitur 
bla, 60.02637111, 10.67100824, 1.59000003338, 4.0, 414.0, 37.7999992371, 1487415842.41, skitur 
bla, 60.02639023, 10.67107218, 0.709999978542, 4.0, 415.0, 36.4000015259, 1487415845.49, skitur 
bla, 60.02644753, 10.67114209, 1.86000001431, 4.0, 415.0, 27.7000007629, 1487415860.74, skitur 
bla, 60.0265038, 10.67120611, 2.63000011444, 4.0, 416.0, 27.5, 1487415862.22, skitur 
bla, 60.02653856, 10.67125652, 2.02999997139, 4.0, 416.0, 40.0999984741, 1487415864.34, skitur 
bla, 60.02655299, 10.67135326, 2.1099998951, 3.0, 416.0, 60.5999984741, 1487415866.32, skitur 
bla, 60.02659777, 10.67141264, 2.48000001907, 4.0, 415.0, 28.2999992371, 1487415868.42, skitur 
bla, 60.0266523, 10.67141373, 4.90999984741, 4.0, 413.0, 6.69999980927, 1487415869.42, skitur 
bla, 60.02671117, 10.67140618, 6.26000022888, 4.0, 413.0, 357.399993896, 1487415870.16, skitur 
bla, 60.02677178, 10.67142444, 6.48000001907, 4.0, 413.0, 357.600006104, 1487415871.3, skitur 
bla, 60.02684194, 10.67139692, 6.84999990463, 6.0, 412.0, 351.0, 1487415872.29, skitur 
bla, 60.02688331, 10.6714044, 5.84999990463, 6.0, 412.0, 352.799987793, 1487415873.2, skitur 
bla, 60.02694554, 10.67140693, 6.15999984741, 6.0, 412.0, 352.600006104, 1487415874.26, skitur 
bla, 60.02699949, 10.67142013, 5.61999988556, 7.0, 413.0, 356.399993896, 1487415875.26, skitur 
bla, 60.02706705, 10.67142123, 5.71000003815, 7.0, 413.0, 353.299987793, 1487415876.22, skitur 
bla, 60.0271207, 10.67144944, 4.92000007629, 6.0, 414.0, 2.29999995232, 1487415877.21, skitur 
bla, 60.0271825, 10.67147164, 4.94999980927, 6.0, 415.0, 358.700012207, 1487415878.25, skitur 
bla, 60.02723017, 10.67142832, 4.80000019073, 5.0, 415.0, 347.899993896, 1487415879.18, skitur 
bla, 60.02727366, 10.671427, 4.67999982834, 5.0, 416.0, 354.399993896, 1487415880.25, skitur 
bla, 60.02732665, 10.67141687, 4.46000003815, 5.0, 415.0, 355.799987793, 1487415881.2, skitur 
bla, 60.02739357, 10.67139785, 3.8900001049, 4.0, 415.0, 1.5, 1487415883.09, skitur 
bla, 60.0274534, 10.6714149, 4.03999996185, 5.0, 414.0, 3.20000004768, 1487415885.22, skitur 
bla, 60.02749576, 10.67143196, 3.79999995232, 6.0, 415.0, 359.399993896, 1487415886.17, skitur 
bla, 60.02753177, 10.67143851, 3.71000003815, 6.0, 414.0, 358.600006104, 1487415887.2, skitur 
bla, 60.02756803, 10.67145027, 3.40000009537, 6.0, 414.0, 358.799987793, 1487415888.23, skitur 
bla, 60.02762133, 10.67142157, 3.19000005722, 7.0, 412.0, 5.09999990463, 1487415890.24, skitur 
bla, 60.02766488, 10.67139712, 3.75, 7.0, 412.0, 351.399993896, 1487415891.22, skitur 
bla, 60.02770169, 10.67142109, 3.40000009537, 7.0, 413.0, 355.799987793, 1487415892.24, skitur 
bla, 60.02777578, 10.67143228, 3.72000002861, 6.0, 412.0, 5.90000009537, 1487415894.19, skitur 
bla, 60.0278153, 10.67143644, 3.8599998951, 6.0, 411.0, 6.90000009537, 1487415895.24, skitur 
bla, 60.02789155, 10.67146813, 4.11000013351, 7.0, 414.0, 4.30000019073, 1487415897.27, skitur 
bla, 60.02793785, 10.67146031, 4.61000013351, 7.0, 413.0, 2.0, 1487415898.26, skitur 
bla, 60.02799611, 10.67146673, 4.73999977112, 7.0, 413.0, 6.0, 1487415899.23, skitur 
bla, 60.02803198, 10.67148316, 4.46000003815, 7.0, 413.0, 11.1000003815, 1487415900.19, skitur 
bla, 60.02809145, 10.67155882, 4.26000022888, 7.0, 414.0, 18.2000007629, 1487415902.19, skitur 
bla, 60.02812398, 10.67161163, 3.91000008583, 6.0, 414.0, 27.7000007629, 1487415903.18, skitur 
bla, 60.02816098, 10.67162043, 4.0, 5.0, 414.0, 18.0, 1487415904.2, skitur 
bla, 60.02820333, 10.67162474, 3.81999993324, 4.0, 413.0, 9.0, 1487415905.23, skitur 
bla, 60.02826095, 10.67164983, 3.57999992371, 5.0, 413.0, 6.59999990463, 1487415907.29, skitur 
bla, 60.02829681, 10.67166717, 2.90000009537, 5.0, 415.0, 359.399993896, 1487415909.17, skitur 
bla, 60.0283617, 10.67167215, 2.33999991417, 4.0, 415.0, 352.899993896, 1487415911.34, skitur 
bla, 60.02840761, 10.67167664, 0.980000019073, 4.0, 414.0, 352.899993896, 1487415913.17, skitur 
bla, 60.02844661, 10.67167304, 0.699999988079, 3.0, 415.0, 352.899993896, 1487415918.31, skitur 
bla, 60.02848422, 10.67165931, 0.899999976158, 10.0, 416.0, 330.899993896, 1487415922.19, skitur 
bla, 60.02853387, 10.67167496, 1.07000005245, 10.0, 417.0, 12.6000003815, 1487415926.18, skitur 
bla, 60.02857172, 10.67168593, 1.29999995232, 9.0, 419.0, 352.299987793, 1487415928.3, skitur 
bla, 60.02861543, 10.67167471, 1.63999998569, 10.0, 419.0, 354.5, 1487415930.18, skitur 
bla, 60.02865235, 10.6716666, 1.20000004768, 9.0, 421.0, 8.30000019073, 1487415933.18, skitur 
bla, 60.02868438, 10.6715663, 2.30999994278, 10.0, 421.0, 316.100006104, 1487415937.16, skitur 
bla, 60.02871645, 10.67149959, 1.35000002384, 9.0, 419.0, 332.0, 1487415940.29, skitur 
bla, 60.02876329, 10.67145729, 1.23000001907, 9.0, 420.0, 332.0, 1487415943.14, skitur 
bla, 60.02879144, 10.6713907, 1.03999996185, 3.0, 419.0, 314.399993896, 1487415948.35, skitur 
bla, 60.02883162, 10.67136109, 0.920000016689, 3.0, 419.0, 326.700012207, 1487415952.21, skitur 
bla, 60.02886668, 10.67128763, 2.44000005722, 3.0, 417.0, 323.700012207, 1487415955.29, skitur 
bla, 60.02891302, 10.6712344, 2.19000005722, 3.0, 418.0, 322.5, 1487415957.23, skitur 
bla, 60.02894426, 10.67118332, 2.71000003815, 4.0, 417.0, 328.899993896, 1487415959.19, skitur 
bla, 60.02898847, 10.67112307, 2.42000007629, 4.0, 417.0, 332.700012207, 1487415961.4, skitur 
bla, 60.02902718, 10.6710917, 1.57000005245, 4.0, 417.0, 332.700012207, 1487415964.3, skitur 
bla, 60.02905391, 10.67102429, 1.03999996185, 4.0, 417.0, 332.700012207, 1487415967.48, skitur 
bla, 60.02909574, 10.67098911, 1.45000004768, 4.0, 421.0, 345.600006104, 1487415970.28, skitur 
bla, 60.02913409, 10.6709727, 1.78999996185, 5.0, 421.0, 340.5, 1487415972.29, skitur 
bla, 60.02914753, 10.67090043, 1.26999998093, 4.0, 422.0, 319.0, 1487415975.3, skitur 
bla, 60.0291479, 10.67079707, 2.06999993324, 4.0, 417.0, 303.799987793, 1487415978.38, skitur 
bla, 60.02916374, 10.67072797, 2.11999988556, 4.0, 416.0, 306.399993896, 1487415980.28, skitur 
bla, 60.02919223, 10.67065518, 1.94000005722, 4.0, 415.0, 329.200012207, 1487415983.34, skitur 
bla, 60.02924844, 10.67060292, 2.8900001049, 4.0, 417.0, 330.899993896, 1487415985.47, skitur 
bla, 60.02932096, 10.67053109, 4.03999996185, 4.0, 416.0, 334.200012207, 1487415987.33, skitur 
bla, 60.02935193, 10.67049227, 4.07999992371, 4.0, 415.0, 332.399993896, 1487415988.4, skitur 
bla, 60.0293934, 10.67046469, 3.72000002861, 4.0, 416.0, 330.399993896, 1487415989.52, skitur 
bla, 60.02942891, 10.67043744, 3.40000009537, 4.0, 416.0, 331.399993896, 1487415990.54, skitur 
bla, 60.02947393, 10.67041181, 3.3900001049, 4.0, 419.0, 331.600006104, 1487415991.59, skitur 
bla, 60.02951864, 10.67037962, 2.28999996185, 4.0, 420.0, 336.200012207, 1487415993.29, skitur 
bla, 60.02955899, 10.6703222, 2.48000001907, 4.0, 419.0, 315.0, 1487415995.39, skitur 
bla, 60.0295892, 10.6702813, 3.54999995232, 4.0, 419.0, 329.899993896, 1487415996.3, skitur 
bla, 60.02963506, 10.67019836, 3.46000003815, 4.0, 420.0, 324.299987793, 1487415998.31, skitur 
bla, 60.02966832, 10.67012709, 2.53999996185, 4.0, 421.0, 317.700012207, 1487416000.35, skitur 
bla, 60.02972314, 10.67006064, 3.63000011444, 4.0, 422.0, 324.799987793, 1487416002.53, skitur 
bla, 60.0297612, 10.66996428, 3.3900001049, 5.0, 422.0, 318.5, 1487416004.35, skitur 
bla, 60.02979869, 10.66993671, 2.6400001049, 5.0, 422.0, 338.600006104, 1487416006.3, skitur 
bla, 60.02983733, 10.6698906, 3.23000001907, 4.0, 422.0, 329.899993896, 1487416007.38, skitur 
bla, 60.02986854, 10.66985356, 3.28999996185, 4.0, 423.0, 327.100006104, 1487416008.42, skitur 
bla, 60.0299265, 10.66982012, 2.45000004768, 4.0, 425.0, 340.100006104, 1487416010.22, skitur 
bla, 60.02996437, 10.66981015, 2.04999995232, 4.0, 427.0, 335.299987793, 1487416012.46, skitur 
bla, 60.03001764, 10.6697844, 2.79999995232, 4.0, 426.0, 343.100006104, 1487416014.33, skitur 
bla, 60.03005692, 10.66975863, 2.1400001049, 4.0, 423.0, 340.600006104, 1487416016.29, skitur 
bla, 60.03010078, 10.66971386, 2.48000001907, 4.0, 424.0, 332.399993896, 1487416018.42, skitur 
bla, 60.0301475, 10.66965677, 1.97000002861, 4.0, 427.0, 336.399993896, 1487416021.9, skitur 
bla, 60.03018074, 10.66959812, 2.25, 4.0, 427.0, 300.899993896, 1487416023.45, skitur 
bla, 60.03022156, 10.66955904, 2.02999997139, 4.0, 427.0, 325.299987793, 1487416025.68, skitur 
bla, 60.03025542, 10.66950813, 1.91999995708, 5.0, 427.0, 325.200012207, 1487416027.67, skitur 
bla, 60.03029385, 10.66947965, 1.62999999523, 6.0, 426.0, 333.200012207, 1487416030.97, skitur 
bla, 60.0303388, 10.66944654, 2.40000009537, 7.0, 426.0, 338.899993896, 1487416033.07, skitur 
bla, 60.03037827, 10.66941864, 1.14999997616, 6.0, 428.0, 355.0, 1487416035.48, skitur 
bla, 60.03040995, 10.66934721, 0.910000026226, 6.0, 431.0, 352.100006104, 1487416040.52, skitur 
bla, 60.03044569, 10.66932112, 1.25999999046, 10.0, 431.0, 329.399993896, 1487416044.97, skitur 
bla, 60.03050717, 10.6692891, 1.78999996185, 10.0, 433.0, 334.100006104, 1487416047.18, skitur 
bla, 60.03054658, 10.66927338, 1.38999998569, 10.0, 432.0, 328.299987793, 1487416049.11, skitur 
bla, 60.03058137, 10.66923607, 1.63999998569, 10.0, 433.0, 330.5, 1487416050.68, skitur 
bla, 60.03065032, 10.66919069, 2.83999991417, 10.0, 434.0, 334.100006104, 1487416051.78, skitur 
bla, 60.03068879, 10.66915873, 2.11999988556, 10.0, 435.0, 317.0, 1487416054.31, skitur 
bla, 60.03074445, 10.66911099, 1.82000005245, 10.0, 434.0, 324.200012207, 1487416057.3, skitur 
bla, 60.03079461, 10.66909939, 1.08000004292, 10.0, 434.0, 341.799987793, 1487416060.25, skitur 
bla, 60.0308346, 10.66910076, 1.08000004292, 10.0, 436.0, 10.6999998093, 1487416064.24, skitur 
bla, 60.0308826, 10.66906386, 1.84000003338, 10.0, 436.0, 349.100006104, 1487416067.27, skitur 
bla, 60.03094078, 10.66911742, 2.63000011444, 10.0, 433.0, 16.5, 1487416072.12, skitur 
bla, 60.0309803, 10.6691488, 1.61000001431, 10.0, 431.0, 7.09999990463, 1487416074.45, skitur 
bla, 60.03102074, 10.66912934, 1.49000000954, 10.0, 430.0, 5.09999990463, 1487416076.43, skitur 
bla, 60.03106167, 10.6691202, 0.839999973774, 10.0, 437.0, 348.700012207, 1487416080.27, skitur 
bla, 60.0311085, 10.66909187, 1.04999995232, 10.0, 439.0, 8.39999961853, 1487416083.29, skitur 
bla, 60.03113827, 10.66913669, 1.37999999523, 10.0, 438.0, 359.100006104, 1487416086.45, skitur 
bla, 60.03117736, 10.66917282, 0.910000026226, 10.0, 439.0, 35.5, 1487416088.38, skitur 
bla, 60.03123641, 10.66917789, 2.1400001049, 10.0, 439.0, 4.5, 1487416091.21, skitur 
bla, 60.03129268, 10.66919327, 1.62999999523, 10.0, 442.0, 0.5, 1487416094.43, skitur 
bla, 60.03134415, 10.66919571, 2.6400001049, 10.0, 443.0, 357.5, 1487416096.3, skitur 
bla, 60.03138273, 10.66913932, 1.67999994755, 10.0, 442.0, 348.399993896, 1487416099.27, skitur 
bla, 60.03140972, 10.66908739, 0.800000011921, 10.0, 437.0, 310.299987793, 1487416103.22, skitur 
bla, 60.03146072, 10.66903894, 1.58000004292, 10.0, 436.0, 349.200012207, 1487416108.39, skitur 
bla, 60.03150344, 10.66906073, 1.99000000954, 10.0, 436.0, 4.0, 1487416110.21, skitur 
bla, 60.0315426, 10.66904745, 1.75999999046, 10.0, 436.0, 346.799987793, 1487416113.17, skitur 
bla, 60.03157504, 10.66900184, 1.44000005722, 10.0, 435.0, 341.600006104, 1487416116.22, skitur 
bla, 60.03161151, 10.66898846, 1.52999997139, 10.0, 435.0, 342.100006104, 1487416118.36, skitur 
bla, 60.03166117, 10.66900332, 1.82000005245, 10.0, 434.0, 359.200012207, 1487416120.13, skitur 
bla, 60.03171817, 10.66898618, 2.3900001049, 10.0, 433.0, 345.299987793, 1487416123.18, skitur 
bla, 60.03177018, 10.6690065, 2.84999990463, 10.0, 431.0, 352.799987793, 1487416125.16, skitur 
bla, 60.03181514, 10.66899054, 2.50999999046, 10.0, 432.0, 349.799987793, 1487416127.22, skitur 
bla, 60.03185595, 10.66898819, 1.35000002384, 4.0, 432.0, 350.700012207, 1487416129.18, skitur 
bla, 60.03191388, 10.66899019, 1.17999994755, 4.0, 435.0, 350.700012207, 1487416133.17, skitur 
bla, 60.03195081, 10.66904841, 2.33999991417, 4.0, 435.0, 34.9000015259, 1487416135.2, skitur 
bla, 60.03199483, 10.66899348, 2.0, 4.0, 433.0, 341.700012207, 1487416138.19, skitur 
bla, 60.03203, 10.66894513, 2.19000005722, 4.0, 433.0, 347.200012207, 1487416140.17, skitur 
bla, 60.03206289, 10.66890711, 3.45000004768, 4.0, 433.0, 333.899993896, 1487416141.24, skitur 
bla, 60.03212567, 10.66887056, 2.66000008583, 4.0, 433.0, 342.399993896, 1487416144.26, skitur 
bla, 60.03217682, 10.66883483, 2.91000008583, 4.0, 432.0, 341.5, 1487416146.26, skitur 
bla, 60.03221706, 10.66878476, 1.00999999046, 3.0, 432.0, 325.899993896, 1487416150.28, skitur 
bla, 60.03225978, 10.66875249, 0.889999985695, 4.0, 434.0, 321.5, 1487416154.28, skitur 
bla, 60.0322978, 10.66871297, 1.12999999523, 4.0, 435.0, 339.299987793, 1487416158.25, skitur 
bla, 60.03233268, 10.6686756, 1.04999995232, 3.0, 436.0, 326.600006104, 1487416161.35, skitur 
bla, 60.0323682, 10.66864117, 1.19000005722, 4.0, 437.0, 329.899993896, 1487416164.25, skitur 
bla, 60.03239793, 10.66858067, 1.58000004292, 4.0, 437.0, 308.200012207, 1487416170.21, skitur 
bla, 60.03243272, 10.66856199, 1.38999998569, 4.0, 440.0, 327.799987793, 1487416172.16, skitur 
bla, 60.0324676, 10.66852296, 0.709999978542, 4.0, 439.0, 327.299987793, 1487416176.16, skitur 
bla, 60.0324981, 10.66843109, 1.83000004292, 4.0, 440.0, 309.899993896, 1487416179.16, skitur 
bla, 60.03254057, 10.6684026, 2.95000004768, 4.0, 438.0, 346.200012207, 1487416181.24, skitur 
bla, 60.03256961, 10.66835613, 2.22000002861, 4.0, 438.0, 328.200012207, 1487416183.18, skitur 
bla, 60.03260999, 10.66826944, 3.5, 4.0, 437.0, 324.100006104, 1487416185.17, skitur 
bla, 60.03263641, 10.66819229, 2.73000001907, 5.0, 437.0, 314.700012207, 1487416187.31, skitur 
bla, 60.03266077, 10.66811295, 3.24000000954, 5.0, 439.0, 305.799987793, 1487416188.15, skitur 
bla, 60.03270908, 10.66801745, 3.23000001907, 4.0, 438.0, 319.399993896, 1487416191.3, skitur 
bla, 60.03274477, 10.667956, 2.73000001907, 5.0, 439.0, 324.5, 1487416193.33, skitur 
bla, 60.03279684, 10.66788585, 2.71000003815, 5.0, 437.0, 323.700012207, 1487416196.28, skitur 
bla, 60.03282329, 10.66781413, 2.20000004768, 4.0, 436.0, 306.299987793, 1487416198.21, skitur 
bla, 60.03285126, 10.66774078, 2.25, 4.0, 435.0, 321.299987793, 1487416200.23, skitur 
bla, 60.03287463, 10.66767705, 2.36999988556, 4.0, 436.0, 310.299987793, 1487416202.16, skitur 
bla, 60.03289684, 10.66761493, 2.27999997139, 4.0, 435.0, 313.700012207, 1487416204.24, skitur 
bla, 60.03294806, 10.66754591, 2.44000005722, 4.0, 437.0, 319.399993896, 1487416206.2, skitur 
bla, 60.03301091, 10.66748269, 2.99000000954, 3.0, 437.0, 322.799987793, 1487416208.21, skitur 
bla, 60.03303774, 10.66741735, 2.18000006676, 4.0, 438.0, 315.299987793, 1487416210.26, skitur 
bla, 60.03308418, 10.66734264, 3.92000007629, 4.0, 437.0, 328.0, 1487416212.23, skitur 
bla, 60.03311889, 10.66722425, 2.8900001049, 4.0, 438.0, 323.0, 1487416215.21, skitur 
bla, 60.03317874, 10.667169, 3.1400001049, 4.0, 439.0, 325.700012207, 1487416217.36, skitur 
bla, 60.03321564, 10.66709734, 2.73000001907, 4.0, 442.0, 327.600006104, 1487416219.29, skitur 
bla, 60.03324451, 10.66701704, 2.33999991417, 4.0, 441.0, 308.700012207, 1487416221.69, skitur 
bla, 60.03327317, 10.66692434, 1.5, 3.0, 444.0, 308.700012207, 1487416226.31, skitur 
bla, 60.03327963, 10.66685239, 1.59000003338, 4.0, 445.0, 332.799987793, 1487416228.53, skitur 
bla, 60.03329619, 10.66677084, 1.02999997139, 4.0, 443.0, 301.299987793, 1487416232.36, skitur 
bla, 60.03332538, 10.66670924, 1.17999994755, 4.0, 446.0, 317.0, 1487416235.31, skitur 
bla, 60.033341, 10.66663747, 1.15999996662, 4.0, 445.0, 293.0, 1487416239.28, skitur 
bla, 60.0333504, 10.66653462, 0.949999988079, 4.0, 444.0, 277.100006104, 1487416245.22, skitur 
bla, 60.03338712, 10.66650559, 0.730000019073, 4.0, 445.0, 277.100006104, 1487416249.3, skitur 
bla, 60.03339671, 10.66642442, 0.889999985695, 4.0, 444.0, 291.299987793, 1487416253.55, skitur 
bla, 60.03340943, 10.66633395, 1.65999996662, 4.0, 446.0, 282.299987793, 1487416256.28, skitur 
bla, 60.03341273, 10.66626013, 1.55999994278, 4.0, 447.0, 275.200012207, 1487416258.24, skitur 
bla, 60.03343729, 10.66618648, 2.02999997139, 4.0, 448.0, 313.799987793, 1487416260.63, skitur 
bla, 60.03345074, 10.66610097, 1.24000000954, 6.0, 451.0, 288.799987793, 1487416265.01, skitur 
bla, 60.03347842, 10.66601264, 2.25, 5.0, 452.0, 288.0, 1487416267.54, skitur 
bla, 60.03348179, 10.66589008, 2.21000003815, 4.0, 450.0, 278.200012207, 1487416270.31, skitur 
bla, 60.03348813, 10.66579133, 2.21000003815, 4.0, 449.0, 289.100006104, 1487416272.34, skitur 
bla, 60.0335058, 10.66570557, 1.87999999523, 4.0, 447.0, 300.799987793, 1487416274.72, skitur 
bla, 60.03351258, 10.66562425, 1.45000004768, 5.0, 448.0, 286.600006104, 1487416275.14, skitur 
bla, 60.03354349, 10.66556452, 1.90999996662, 4.0, 448.0, 295.5, 1487416277.16, skitur 
bla, 60.03358425, 10.66551501, 2.38000011444, 4.0, 447.0, 331.399993896, 1487416279.36, skitur 
bla, 60.03362714, 10.66544338, 2.13000011444, 4.0, 448.0, 343.399993896, 1487416282.17, skitur 
bla, 60.03365188, 10.66538089, 1.57000005245, 4.0, 448.0, 311.799987793, 1487416284.16, skitur 
bla, 60.03368778, 10.66527463, 1.87999999523, 4.0, 445.0, 315.0, 1487416287.35, skitur 
