ID,LAT,LON,SPEED,ACCURACY,ALTITUDE,HEADING,TIME,ACTIVITY,ACTIVITY2
bla, 59.89716142, 10.8530359, 14.5100002289, 4.0, 229.0, 331.0, 1486898259.75, bil 
bla, 59.89725874, 10.8529188, 13.4300003052, 4.0, 229.0, 333.600006104, 1486898260.11, bil 
bla, 59.89735996, 10.85281832, 12.8800001144, 4.0, 230.0, 334.899993896, 1486898261.11, bil 
bla, 59.89745772, 10.85271084, 12.6000003815, 4.0, 231.0, 334.700012207, 1486898262.16, bil 
bla, 59.89753993, 10.85262519, 11.9600000381, 5.0, 230.0, 336.0, 1486898263.1, bil 
bla, 59.89597846, 10.85463801, 13.6499996185, 4.0, 223.0, 321.200012207, 1486898263.19, bil 
bla, 59.89763336, 10.85253783, 12.2899999619, 4.0, 230.0, 338.399993896, 1486898264.09, bil 
bla, 59.89774336, 10.85245305, 12.75, 5.0, 230.0, 339.899993896, 1486898265.13, bil 
bla, 59.89785303, 10.85237199, 14.0, 4.0, 230.0, 342.299987793, 1486898266.11, bil 
bla, 59.89798107, 10.85229922, 14.720000267, 3.0, 230.0, 345.299987793, 1486898267.1, bil 
bla, 59.89811643, 10.85224057, 15.279999733, 4.0, 231.0, 346.700012207, 1486898268.11, bil 
bla, 59.89825414, 10.85218442, 15.4200000763, 4.0, 231.0, 348.600006104, 1486898269.11, bil 
bla, 59.89839035, 10.85211217, 15.3999996185, 4.0, 231.0, 348.0, 1486898270.1, bil 
bla, 59.89853513, 10.85204351, 15.3900003433, 4.0, 230.0, 347.799987793, 1486898271.12, bil 
bla, 59.89867698, 10.85199999, 14.5399999619, 3.0, 229.0, 350.600006104, 1486898272.11, bil 
bla, 59.89880651, 10.85195393, 14.25, 3.0, 230.0, 350.299987793, 1486898273.1, bil 
bla, 59.89893346, 10.85190433, 13.5500001907, 3.0, 231.0, 349.5, 1486898274.09, bil 
bla, 59.89904193, 10.85186863, 13.0600004196, 3.0, 232.0, 350.200012207, 1486898275.12, bil 
bla, 59.89914425, 10.85182745, 12.4799995422, 3.0, 231.0, 349.799987793, 1486898276.11, bil 
bla, 59.89923522, 10.85180378, 11.220000267, 3.0, 231.0, 350.5, 1486898277.11, bil 
bla, 59.89932406, 10.85178747, 8.94999980927, 9.0, 233.0, 350.5, 1486898278.09, bil 
bla, 59.89939082, 10.85177523, 7.57999992371, 9.0, 233.0, 351.799987793, 1486898279.09, bil 
bla, 59.89944672, 10.85175684, 6.80999994278, 9.0, 233.0, 350.100006104, 1486898280.1, bil 
bla, 59.89950296, 10.85174012, 6.82000017166, 9.0, 233.0, 350.899993896, 1486898281.19, bil 
bla, 59.89955704, 10.85172346, 6.34000015259, 9.0, 234.0, 350.5, 1486898282.12, bil 
bla, 59.89959498, 10.85169969, 5.30000019073, 9.0, 234.0, 351.0, 1486898283.11, bil 
bla, 59.89965327, 10.85168269, 3.04999995232, 9.0, 235.0, 350.799987793, 1486898285.18, bil 
bla, 59.89972393, 10.85164872, 4.65999984741, 9.0, 234.0, 349.700012207, 1486898287.11, bil 
bla, 59.89977026, 10.85162438, 5.40999984741, 10.0, 234.0, 346.899993896, 1486898288.14, bil 
bla, 59.89982119, 10.85159285, 5.82999992371, 10.0, 234.0, 345.100006104, 1486898289.11, bil 
bla, 59.89988229, 10.85155326, 6.67000007629, 10.0, 234.0, 345.200012207, 1486898290.14, bil 
bla, 59.89995778, 10.85154778, 7.25, 10.0, 233.0, 349.899993896, 1486898291.16, bil 
bla, 59.90002555, 10.85152681, 7.48999977112, 10.0, 233.0, 349.899993896, 1486898292.1, bil 
bla, 59.90009803, 10.85151441, 7.73000001907, 10.0, 233.0, 351.200012207, 1486898293.11, bil 
bla, 59.90016876, 10.8515383, 8.44999980927, 9.0, 233.0, 353.100006104, 1486898294.11, bil 
bla, 59.90025433, 10.85150716, 9.11999988556, 9.0, 233.0, 353.200012207, 1486898295.15, bil 
bla, 59.90035565, 10.85146747, 10.1499996185, 9.0, 232.0, 352.299987793, 1486898296.14, bil 
bla, 59.90044851, 10.85143606, 10.5900001526, 9.0, 231.0, 351.600006104, 1486898297.11, bil 
bla, 59.90054767, 10.85139733, 11.4799995422, 9.0, 231.0, 352.700012207, 1486898298.1, bil 
bla, 59.90065902, 10.85137762, 12.2100000381, 9.0, 232.0, 354.0, 1486898299.09, bil 
bla, 59.90077664, 10.85135931, 12.3500003815, 9.0, 234.0, 354.200012207, 1486898300.1, bil 
bla, 59.90088259, 10.85134986, 12.25, 9.0, 233.0, 353.600006104, 1486898301.18, bil 
bla, 59.90099434, 10.85132788, 12.5100002289, 9.0, 234.0, 353.5, 1486898302.13, bil 
bla, 59.9011152, 10.85129835, 12.9600000381, 9.0, 234.0, 354.299987793, 1486898303.1, bil 
bla, 59.90122695, 10.85127654, 13.0399999619, 9.0, 234.0, 355.100006104, 1486898304.16, bil 
bla, 59.9013486, 10.85124359, 13.0900001526, 9.0, 232.0, 355.299987793, 1486898305.11, bil 
bla, 59.9014674, 10.85123682, 12.9499998093, 9.0, 233.0, 355.100006104, 1486898306.09, bil 
bla, 59.90158396, 10.8512077, 13.0200004578, 9.0, 234.0, 355.100006104, 1486898307.13, bil 
bla, 59.90170197, 10.85119808, 13.0500001907, 9.0, 235.0, 358.0, 1486898308.13, bil 
bla, 59.90182584, 10.85117936, 13.2399997711, 9.0, 235.0, 357.100006104, 1486898309.1, bil 
bla, 59.90195231, 10.85116547, 13.4899997711, 9.0, 235.0, 357.899993896, 1486898310.15, bil 
bla, 59.90208156, 10.85115596, 13.779999733, 9.0, 235.0, 358.5, 1486898311.1, bil 
bla, 59.90220727, 10.85115477, 13.8500003815, 9.0, 236.0, 359.899993896, 1486898312.11, bil 
bla, 59.90232572, 10.85115383, 13.3199996948, 9.0, 235.0, 359.899993896, 1486898313.15, bil 
bla, 59.90243521, 10.85115633, 12.8699998856, 9.0, 234.0, 359.899993896, 1486898314.1, bil 
bla, 59.90255314, 10.85115569, 12.6000003815, 9.0, 232.0, 1.0, 1486898315.12, bil 
bla, 59.90266419, 10.8511508, 12.2600002289, 9.0, 232.0, 359.899993896, 1486898316.1, bil 
bla, 59.90277389, 10.85114492, 11.8999996185, 9.0, 231.0, 359.799987793, 1486898317.15, bil 
bla, 59.90287594, 10.85114405, 11.8100004196, 9.0, 232.0, 359.799987793, 1486898318.12, bil 
bla, 59.90297877, 10.85115095, 11.720000267, 9.0, 231.0, 359.899993896, 1486898319.14, bil 
bla, 59.9030854, 10.85114917, 11.4799995422, 9.0, 230.0, 359.5, 1486898320.11, bil 
bla, 59.90318684, 10.85113019, 11.2299995422, 9.0, 230.0, 359.899993896, 1486898321.18, bil 
bla, 59.90328853, 10.85113838, 11.4200000763, 9.0, 231.0, 359.899993896, 1486898322.11, bil 
bla, 59.90339646, 10.85114716, 12.0, 9.0, 230.0, 359.700012207, 1486898323.16, bil 
bla, 59.90351873, 10.85115081, 12.779999733, 9.0, 229.0, 359.799987793, 1486898324.12, bil 
bla, 59.90363714, 10.85115221, 12.9499998093, 9.0, 229.0, 0.20000000298, 1486898325.1, bil 
bla, 59.90374949, 10.85115261, 12.6000003815, 9.0, 228.0, 0.40000000596, 1486898326.18, bil 
bla, 59.90386433, 10.85115407, 12.3000001907, 9.0, 228.0, 0.0, 1486898327.11, bil 
bla, 59.90397664, 10.8511554, 12.2899999619, 9.0, 228.0, 359.700012207, 1486898328.09, bil 
bla, 59.90409434, 10.85116363, 12.6099996567, 9.0, 229.0, 0.10000000149, 1486898329.15, bil 
bla, 59.90420827, 10.85117274, 12.6400003433, 9.0, 230.0, 0.0, 1486898330.12, bil 
bla, 59.90431967, 10.85117744, 12.5699996948, 9.0, 230.0, 0.0, 1486898331.1, bil 
bla, 59.90442406, 10.85117573, 12.3500003815, 9.0, 229.0, 0.10000000149, 1486898332.11, bil 
bla, 59.90453462, 10.85116895, 12.1099996567, 9.0, 229.0, 359.799987793, 1486898333.15, bil 
bla, 59.90464083, 10.85117103, 12.1899995804, 9.0, 228.0, 359.600006104, 1486898334.12, bil 
bla, 59.90475142, 10.85115678, 12.3800001144, 9.0, 227.0, 359.399993896, 1486898335.11, bil 
bla, 59.90484959, 10.85116022, 12.0200004578, 9.0, 228.0, 359.5, 1486898336.17, bil 
bla, 59.90495449, 10.85117317, 11.6800003052, 9.0, 228.0, 359.899993896, 1486898337.13, bil 
bla, 59.90505711, 10.85116607, 11.6300001144, 9.0, 228.0, 0.10000000149, 1486898338.12, bil 
bla, 59.90516429, 10.85116724, 11.6700000763, 9.0, 229.0, 359.600006104, 1486898339.14, bil 
bla, 59.90527581, 10.85116656, 11.3900003433, 9.0, 228.0, 359.200012207, 1486898340.11, bil 
bla, 59.90537502, 10.85116367, 11.1300001144, 9.0, 228.0, 359.299987793, 1486898341.09, bil 
bla, 59.90547427, 10.85115534, 10.6300001144, 9.0, 228.0, 0.10000000149, 1486898342.14, bil 
bla, 59.90555774, 10.85116302, 9.55000019073, 9.0, 228.0, 0.600000023842, 1486898343.13, bil 
bla, 59.90561911, 10.85116559, 7.61999988556, 9.0, 228.0, 2.0, 1486898344.12, bil 
bla, 59.90566697, 10.85119577, 5.94000005722, 3.0, 227.0, 14.0, 1486898345.19, bil 
bla, 59.90570444, 10.85126403, 5.55000019073, 4.0, 227.0, 35.0, 1486898346.08, bil 
bla, 59.90568109, 10.85139504, 3.63000011444, 4.0, 226.0, 107.199996948, 1486898348.11, bil 
bla, 59.90563599, 10.85149785, 4.07000017166, 4.0, 226.0, 135.0, 1486898350.12, bil 
bla, 59.90557776, 10.85154303, 3.24000000954, 4.0, 227.0, 166.399993896, 1486898352.14, bil 
bla, 59.90560849, 10.85158304, 0.740000009537, 3.0, 226.0, 166.399993896, 1486898359.18, bil 
bla, 59.90562242, 10.85151479, 1.64999997616, 4.0, 226.0, 166.399993896, 1486898363.1, bil 
bla, 59.90565476, 10.85146399, 2.68000006676, 4.0, 225.0, 315.600006104, 1486898373.2, bil 
bla, 59.90568985, 10.85134741, 2.5, 3.0, 223.0, 315.600006104, 1486898375.13, bil 
bla, 59.90572369, 10.85130623, 1.88999998569, 3.0, 225.0, 317.600006104, 1486898377.18, bil 
bla, 59.90579045, 10.85122334, 4.0, 3.0, 226.0, 328.399993896, 1486898379.1, bil 
bla, 59.90583427, 10.8511969, 5.82999992371, 3.0, 223.0, 340.700012207, 1486898380.12, bil 
bla, 59.90590065, 10.85118808, 7.61999988556, 3.0, 224.0, 353.0, 1486898381.1, bil 
bla, 59.90598647, 10.8511773, 9.27000045776, 3.0, 223.0, 359.5, 1486898382.1, bil 
bla, 59.90607598, 10.85116939, 10.9099998474, 3.0, 222.0, 359.299987793, 1486898383.1, bil 
bla, 59.90618791, 10.85116106, 12.1199998856, 3.0, 222.0, 358.5, 1486898384.13, bil 
bla, 59.9062929, 10.85115712, 12.3900003433, 3.0, 222.0, 358.200012207, 1486898385.13, bil 
bla, 59.90640505, 10.85114951, 12.5900001526, 3.0, 221.0, 358.299987793, 1486898386.09, bil 
bla, 59.90651807, 10.85115148, 12.7700004578, 3.0, 221.0, 358.200012207, 1486898387.16, bil 
bla, 59.90663546, 10.8511383, 12.5699996948, 3.0, 221.0, 357.399993896, 1486898388.09, bil 
bla, 59.90675161, 10.85113373, 12.7399997711, 3.0, 222.0, 357.600006104, 1486898389.09, bil 
bla, 59.90686301, 10.8511148, 12.6300001144, 3.0, 221.0, 356.200012207, 1486898390.14, bil 
bla, 59.90698177, 10.85109487, 12.4799995422, 4.0, 220.0, 357.100006104, 1486898391.13, bil 
bla, 59.90709326, 10.85108278, 12.3000001907, 3.0, 220.0, 355.100006104, 1486898392.1, bil 
bla, 59.90720029, 10.85106623, 12.3500003815, 3.0, 220.0, 353.700012207, 1486898393.15, bil 
bla, 59.90731557, 10.85104138, 12.5399999619, 3.0, 220.0, 352.700012207, 1486898394.11, bil 
bla, 59.9074306, 10.85099747, 12.7399997711, 3.0, 220.0, 350.700012207, 1486898395.09, bil 
bla, 59.90754697, 10.85095386, 12.8599996567, 3.0, 220.0, 348.899993896, 1486898396.11, bil 
bla, 59.90766054, 10.85089768, 12.8599996567, 4.0, 220.0, 344.799987793, 1486898397.11, bil 
bla, 59.90776979, 10.85080976, 12.8999996185, 4.0, 220.0, 339.299987793, 1486898398.12, bil 
bla, 59.9078806, 10.85070677, 13.3500003815, 4.0, 220.0, 336.0, 1486898399.1, bil 
bla, 59.90798618, 10.85058012, 13.220000267, 3.0, 219.0, 331.899993896, 1486898400.13, bil 
bla, 59.90809471, 10.85044529, 13.279999733, 3.0, 219.0, 329.799987793, 1486898401.15, bil 
bla, 59.90819794, 10.85032362, 13.4600000381, 3.0, 217.0, 330.299987793, 1486898402.14, bil 
bla, 59.90829624, 10.85021286, 13.2899999619, 3.0, 216.0, 331.200012207, 1486898403.11, bil 
bla, 59.90839766, 10.85011703, 13.279999733, 3.0, 216.0, 333.0, 1486898404.12, bil 
bla, 59.9085102, 10.8500128, 13.4600000381, 3.0, 215.0, 335.299987793, 1486898405.09, bil 
bla, 59.90863054, 10.84990458, 13.720000267, 3.0, 215.0, 338.600006104, 1486898406.12, bil 
bla, 59.90875099, 10.84983215, 14.1099996567, 4.0, 214.0, 343.799987793, 1486898407.11, bil 
bla, 59.90887424, 10.84978431, 13.970000267, 4.0, 214.0, 346.100006104, 1486898408.11, bil 
bla, 59.90900087, 10.84974402, 14.1300001144, 3.0, 214.0, 349.200012207, 1486898409.15, bil 
bla, 59.90913106, 10.84971433, 14.1700000763, 3.0, 214.0, 350.899993896, 1486898410.1, bil 
bla, 59.90925503, 10.84967155, 14.0600004196, 3.0, 213.0, 352.200012207, 1486898411.11, bil 
bla, 59.90936932, 10.84963974, 13.6800003052, 3.0, 213.0, 352.700012207, 1486898412.13, bil 
bla, 59.90949387, 10.84961973, 13.4399995804, 3.0, 214.0, 352.600006104, 1486898413.12, bil 
bla, 59.90961312, 10.8495798, 13.2700004578, 3.0, 215.0, 351.0, 1486898414.08, bil 
bla, 59.90972567, 10.84955147, 12.9399995804, 3.0, 215.0, 349.899993896, 1486898415.12, bil 
bla, 59.90983811, 10.8495016, 13.4499998093, 3.0, 214.0, 347.799987793, 1486898416.14, bil 
bla, 59.90995671, 10.84943031, 13.779999733, 4.0, 214.0, 343.0, 1486898417.09, bil 
bla, 59.91006699, 10.84933199, 13.7299995422, 3.0, 214.0, 336.100006104, 1486898418.1, bil 
bla, 59.9101707, 10.84921129, 13.8100004196, 3.0, 214.0, 329.899993896, 1486898419.18, bil 
bla, 59.91026673, 10.84905549, 13.75, 3.0, 214.0, 323.399993896, 1486898420.11, bil 
bla, 59.91043938, 10.84869068, 13.9799995422, 3.0, 214.0, 311.399993896, 1486898424.58, bil 
bla, 59.91050901, 10.84848035, 14.1800003052, 4.0, 214.0, 305.100006104, 1486898424.69, bil 
bla, 59.91056823, 10.84825691, 14.029999733, 3.0, 213.0, 299.5, 1486898424.75, bil 
bla, 59.91035894, 10.84887348, 13.9099998474, 3.0, 214.0, 317.299987793, 1486898425.0, bil 
bla, 59.91061603, 10.84803116, 13.8900003433, 4.0, 212.0, 295.299987793, 1486898425.11, bil 
bla, 59.91068137, 10.84781259, 14.529999733, 4.0, 212.0, 299.700012207, 1486898426.11, bil 
bla, 59.91073894, 10.84762681, 12.8800001144, 4.0, 211.0, 299.899993896, 1486898427.14, bil 
bla, 59.91080196, 10.84743288, 12.4099998474, 3.0, 210.0, 306.700012207, 1486898428.16, bil 
bla, 59.91087127, 10.84727037, 11.8800001144, 4.0, 209.0, 313.100006104, 1486898429.1, bil 
bla, 59.91095006, 10.84713888, 11.8599996567, 4.0, 208.0, 319.0, 1486898430.13, bil 
bla, 59.91105344, 10.84702431, 12.3100004196, 3.0, 207.0, 324.200012207, 1486898431.11, bil 
bla, 59.91115158, 10.84686856, 12.9399995804, 3.0, 206.0, 325.299987793, 1486898432.12, bil 
bla, 59.91125017, 10.84673212, 13.5900001526, 3.0, 205.0, 324.799987793, 1486898433.12, bil 
bla, 59.91135791, 10.846587, 14.1300001144, 3.0, 204.0, 326.0, 1486898434.12, bil 
bla, 59.91146142, 10.84643921, 14.279999733, 4.0, 204.0, 325.799987793, 1486898435.16, bil 
bla, 59.91156425, 10.84631412, 14.1499996185, 4.0, 203.0, 327.299987793, 1486898436.1, bil 
bla, 59.91168133, 10.84619156, 14.279999733, 4.0, 204.0, 328.100006104, 1486898437.14, bil 
bla, 59.91178978, 10.84605517, 14.2700004578, 4.0, 203.0, 328.5, 1486898438.16, bil 
bla, 59.91190485, 10.84591471, 14.3500003815, 4.0, 202.0, 329.0, 1486898439.12, bil 
bla, 59.91201239, 10.84578888, 14.3999996185, 4.0, 202.0, 330.0, 1486898440.1, bil 
bla, 59.91212629, 10.84567104, 14.5100002289, 4.0, 202.0, 331.399993896, 1486898441.2, bil 
bla, 59.91225911, 10.84556186, 14.6599998474, 3.0, 200.0, 333.899993896, 1486898446.47, bil 
bla, 59.91238453, 10.84546388, 14.6700000763, 4.0, 199.0, 336.799987793, 1486898446.59, bil 
bla, 59.91250478, 10.84536211, 14.529999733, 4.0, 198.0, 338.700012207, 1486898446.66, bil 
bla, 59.9126219, 10.84526772, 14.5, 3.0, 198.0, 341.200012207, 1486898446.72, bil 
bla, 59.91274685, 10.84519681, 14.5500001907, 4.0, 198.0, 343.700012207, 1486898446.78, bil 
bla, 59.91287222, 10.84514011, 14.5100002289, 4.0, 198.0, 346.0, 1486898447.12, bil 
bla, 59.91300752, 10.84509017, 13.9499998093, 3.0, 199.0, 346.899993896, 1486898448.15, bil 
bla, 59.9131188, 10.84505147, 13.2299995422, 3.0, 199.0, 347.899993896, 1486898449.12, bil 
bla, 59.91321244, 10.84501433, 11.6000003815, 3.0, 200.0, 348.100006104, 1486898450.12, bil 
bla, 59.91329467, 10.84498363, 9.77000045776, 3.0, 200.0, 348.299987793, 1486898451.15, bil 
bla, 59.91336545, 10.84494532, 8.39999961853, 3.0, 200.0, 348.799987793, 1486898452.81, bil 
bla, 59.91342503, 10.84493084, 7.19999980927, 3.0, 200.0, 349.200012207, 1486898453.11, bil 
bla, 59.9134779, 10.84491068, 5.71999979019, 3.0, 200.0, 348.700012207, 1486898454.1, bil 
bla, 59.91352242, 10.84489892, 2.70000004768, 3.0, 200.0, 348.700012207, 1486898458.27, bil 
bla, 59.91356961, 10.84485731, 2.6400001049, 3.0, 200.0, 348.0, 1486898460.16, bil 
bla, 59.91361313, 10.84484137, 4.48999977112, 3.0, 200.0, 348.100006104, 1486898461.12, bil 
bla, 59.91365395, 10.8448204, 5.03999996185, 3.0, 200.0, 348.100006104, 1486898462.11, bil 
bla, 59.91370245, 10.84479611, 5.67000007629, 3.0, 199.0, 347.799987793, 1486898474.51, bil 
bla, 59.91374544, 10.84477604, 5.26000022888, 3.0, 199.0, 348.299987793, 1486898474.68, bil 
bla, 59.91379232, 10.84475557, 5.34000015259, 3.0, 199.0, 347.799987793, 1486898475.28, bil 
bla, 59.91384427, 10.84474207, 5.21000003815, 3.0, 199.0, 345.700012207, 1486898475.56, bil 
bla, 59.9138868, 10.84470208, 5.26999998093, 4.0, 199.0, 334.100006104, 1486898475.93, bil 
bla, 59.91390973, 10.84461834, 5.17000007629, 4.0, 199.0, 304.799987793, 1486898476.23, bil 
bla, 59.91389214, 10.84451462, 5.46000003815, 3.0, 198.0, 259.399993896, 1486898476.41, bil 
bla, 59.9138629, 10.84440431, 7.38000011444, 3.0, 198.0, 239.399993896, 1486898476.54, bil 
bla, 59.91382237, 10.84428736, 8.09000015259, 3.0, 198.0, 236.800003052, 1486898476.72, bil 
bla, 59.91378425, 10.844147, 8.55000019073, 3.0, 198.0, 243.0, 1486898476.9, bil 
bla, 59.91374965, 10.84399603, 9.31999969482, 4.0, 198.0, 246.800003052, 1486898477.02, bil 
bla, 59.91371187, 10.84382068, 10.3500003815, 4.0, 198.0, 245.699996948, 1486898477.19, bil 
bla, 59.91365981, 10.84365196, 11.1599998474, 4.0, 198.0, 241.699996948, 1486898477.37, bil 
bla, 59.91358925, 10.84346007, 12.1899995804, 3.0, 197.0, 241.199996948, 1486898477.5, bil 
bla, 59.91354177, 10.84324574, 12.6300001144, 4.0, 195.0, 243.699996948, 1486898477.67, bil 
bla, 59.91349351, 10.84303481, 13.0100002289, 4.0, 196.0, 246.300003052, 1486898478.12, bil 
bla, 59.91343498, 10.84283081, 13.4799995422, 4.0, 194.0, 249.600006104, 1486898479.15, bil 
bla, 59.91339744, 10.84259149, 13.6499996185, 3.0, 193.0, 251.0, 1486898480.16, bil 
bla, 59.9133605, 10.84234323, 13.8100004196, 3.0, 193.0, 252.300003052, 1486898481.09, bil 
bla, 59.91331247, 10.8420952, 13.6999998093, 3.0, 191.0, 253.600006104, 1486898482.09, bil 
bla, 59.91328292, 10.8418855, 13.029999733, 4.0, 191.0, 255.0, 1486898483.11, bil 
bla, 59.91326285, 10.841689, 11.9799995422, 3.0, 191.0, 256.299987793, 1486898484.11, bil 
bla, 59.91323708, 10.84148126, 11.8500003815, 4.0, 190.0, 254.5, 1486898485.1, bil 
bla, 59.91320466, 10.84125828, 12.9499998093, 4.0, 190.0, 254.199996948, 1486898486.09, bil 
bla, 59.91318196, 10.84101536, 13.720000267, 3.0, 190.0, 253.899993896, 1486898487.17, bil 
bla, 59.91314571, 10.8407926, 13.4099998474, 3.0, 190.0, 254.399993896, 1486898488.1, bil 
bla, 59.9131154, 10.84056602, 12.8900003433, 3.0, 189.0, 253.100006104, 1486898489.12, bil 
bla, 59.91307402, 10.84035453, 12.3800001144, 3.0, 189.0, 250.800003052, 1486898490.17, bil 
bla, 59.91302521, 10.840152, 12.25, 4.0, 188.0, 248.699996948, 1486898491.11, bil 
bla, 59.91297703, 10.83994767, 12.6400003433, 4.0, 188.0, 246.0, 1486898492.09, bil 
bla, 59.91292787, 10.83974703, 12.2399997711, 4.0, 189.0, 242.199996948, 1486898493.19, bil 
bla, 59.91286911, 10.83956851, 11.3400001526, 4.0, 187.0, 238.300003052, 1486898494.08, bil 
bla, 59.91281702, 10.83941932, 10.0699996948, 4.0, 187.0, 236.199996948, 1486898495.12, bil 
bla, 59.91277847, 10.83929029, 9.0, 4.0, 186.0, 236.300003052, 1486898496.16, bil 
bla, 59.9127522, 10.83919063, 7.57999992371, 3.0, 186.0, 240.300003052, 1486898497.13, bil 
bla, 59.91270496, 10.83906318, 7.48999977112, 4.0, 186.0, 244.0, 1486898498.1, bil 
bla, 59.91271067, 10.83893726, 7.05000019073, 3.0, 186.0, 260.100006104, 1486898499.12, bil 
bla, 59.91271912, 10.83881945, 6.63999986649, 4.0, 185.0, 275.0, 1486898500.13, bil 
bla, 59.9127455, 10.83871727, 6.34000015259, 4.0, 186.0, 294.0, 1486898501.08, bil 
bla, 59.91278037, 10.83865759, 5.67000007629, 3.0, 187.0, 309.100006104, 1486898502.13, bil 
bla, 59.91283991, 10.83861191, 6.88999986649, 3.0, 188.0, 333.600006104, 1486898503.13, bil 
bla, 59.91290944, 10.83858409, 8.10000038147, 3.0, 185.0, 353.899993896, 1486898504.12, bil 
bla, 59.91298234, 10.83864063, 8.48999977112, 4.0, 185.0, 16.6000003815, 1486898505.2, bil 
bla, 59.91303113, 10.83873495, 8.59000015259, 3.0, 182.0, 38.7999992371, 1486898506.17, bil 
bla, 59.91307643, 10.83888228, 9.31999969482, 3.0, 182.0, 57.5999984741, 1486898507.1, bil 
bla, 59.91310697, 10.83905121, 9.94999980927, 4.0, 181.0, 66.6999969482, 1486898508.12, bil 
bla, 59.91311448, 10.83922852, 9.84000015259, 4.0, 181.0, 80.6999969482, 1486898509.12, bil 
bla, 59.91312923, 10.83939683, 10.0500001907, 4.0, 180.0, 83.1999969482, 1486898510.11, bil 
bla, 59.91314393, 10.83957692, 10.6400003433, 4.0, 181.0, 82.0999984741, 1486898511.1, bil 
bla, 59.91316801, 10.83978039, 10.9300003052, 4.0, 181.0, 79.5, 1486898512.16, bil 
bla, 59.91318132, 10.83998053, 10.9300003052, 3.0, 182.0, 76.8000030518, 1486898513.09, bil 
bla, 59.91320742, 10.84016194, 10.5799999237, 4.0, 181.0, 74.9000015259, 1486898514.12, bil 
bla, 59.91323066, 10.84034026, 10.220000267, 4.0, 181.0, 73.6999969482, 1486898515.12, bil 
bla, 59.91326101, 10.84051449, 10.1499996185, 4.0, 181.0, 73.4000015259, 1486898523.99, bil 
bla, 59.91328729, 10.84069093, 10.1400003433, 4.0, 182.0, 72.6999969482, 1486898524.14, bil 
bla, 59.91332142, 10.84086467, 10.3199996948, 4.0, 182.0, 70.5999984741, 1486898524.25, bil 
bla, 59.91335676, 10.84102613, 10.3299999237, 4.0, 183.0, 70.8000030518, 1486898524.35, bil 
bla, 59.91338893, 10.84118123, 9.64999961853, 4.0, 184.0, 69.5999984741, 1486898524.41, bil 
bla, 59.91341507, 10.84133078, 8.94999980927, 4.0, 183.0, 71.5999984741, 1486898524.46, bil 
bla, 59.91344566, 10.84147144, 8.36999988556, 4.0, 183.0, 71.5999984741, 1486898524.52, bil 
bla, 59.91346626, 10.84161183, 7.98000001907, 4.0, 183.0, 71.6999969482, 1486898524.57, bil 
bla, 59.91348015, 10.84173446, 7.36999988556, 4.0, 184.0, 71.0999984741, 1486898524.64, bil 
bla, 59.91350203, 10.84185509, 7.48000001907, 4.0, 184.0, 68.9000015259, 1486898525.15, bil 
bla, 59.91353025, 10.84195443, 6.69000005722, 4.0, 184.0, 70.4000015259, 1486898526.11, bil 
bla, 59.91356719, 10.84198741, 4.84000015259, 4.0, 184.0, 46.9000015259, 1486898527.1, bil 
bla, 59.91361829, 10.84203475, 4.92000007629, 4.0, 184.0, 34.2999992371, 1486898528.13, bil 
bla, 59.913651, 10.84207751, 4.53999996185, 4.0, 184.0, 37.2000007629, 1486898529.11, bil 
bla, 59.91370947, 10.84215876, 4.28000020981, 4.0, 185.0, 37.7000007629, 1486898531.16, bil 
bla, 59.91373922, 10.8422624, 3.70000004768, 4.0, 185.0, 42.7999992371, 1486898533.1, bil 
bla, 59.91377766, 10.84233793, 3.40000009537, 4.0, 186.0, 38.5, 1486898535.13, bil 
bla, 59.91380424, 10.84239157, 4.0, 4.0, 186.0, 40.0, 1486898536.09, bil 
bla, 59.91386175, 10.84242084, 2.68000006676, 3.0, 186.0, 6.30000019073, 1486898538.21, bil 
bla, 59.91390876, 10.84249462, 2.67000007629, 5.0, 188.0, 63.0999984741, 1486898554.64, bil 
bla, 59.91387021, 10.84255989, 1.82000005245, 4.0, 188.0, 94.5, 1486898555.17, bil 
bla, 59.91388863, 10.84265198, 1.76999998093, 9.0, 190.0, 94.5, 1486898741.15, bil 
bla, 59.91392574, 10.84270984, 2.84999990463, 9.0, 191.0, 30.8999996185, 1486898743.13, bil 
bla, 59.91397941, 10.8426696, 3.20000004768, 9.0, 192.0, 322.899993896, 1486898745.14, bil 
bla, 59.91395301, 10.84253191, 4.23999977112, 9.0, 191.0, 246.199996948, 1486898747.12, bil 
bla, 59.91392061, 10.84245896, 4.76000022888, 9.0, 192.0, 231.300003052, 1486898748.08, bil 
bla, 59.91386416, 10.84238349, 6.32000017166, 9.0, 192.0, 215.699996948, 1486898749.19, bil 
bla, 59.91382281, 10.84232394, 5.96000003815, 9.0, 192.0, 216.399993896, 1486898750.09, bil 
bla, 59.91377932, 10.84227073, 5.94000005722, 9.0, 192.0, 214.699996948, 1486898751.1, bil 
bla, 59.91373464, 10.84220273, 6.36000013351, 9.0, 193.0, 216.0, 1486898752.18, bil 
bla, 59.91368728, 10.84212775, 6.30999994278, 9.0, 193.0, 217.699996948, 1486898753.11, bil 
bla, 59.91365042, 10.84206196, 5.92000007629, 9.0, 193.0, 219.899993896, 1486898754.11, bil 
