ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,-5.35104084015,-8.90224075317,-3.0891187191,1.0263362333,1486306100.41,tredemolle,
bla,-19.6133003235,-19.6133003235,-8.19116210938,19.1115877133,1486306100.7,tredemolle,
bla,-19.6133003235,-0.735618472099,-3.67090964317,10.157430023,1486306101.0,tredemolle,
bla,1.99915838242,-0.00299275200814,-2.3157916069,-6.75066445757,1486306101.38,tredemolle,
bla,-6.01423454285,11.0534305573,0.736815571785,2.79524658256,1486306101.65,tredemolle,
bla,13.7235641479,6.81329965591,0.849343061447,5.53531357647,1486306101.92,tredemolle,
bla,-19.6133003235,12.6982469559,-1.8872294426,13.631174465,1486306102.31,tredemolle,
bla,-0.404620081186,-17.0616798401,8.19235992432,9.12091116416,1486306102.52,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306102.83,tredemolle,
bla,-19.6133003235,-0.481833100319,-3.04841732979,10.0446357542,1486306103.12,tredemolle,
bla,-1.59214413166,-1.56640648842,2.62584066391,-6.36274146383,1486306103.42,tredemolle,
bla,-5.9926867485,8.22587871552,0.427963554859,0.376291175514,1486306103.74,tredemolle,
bla,17.5638637543,11.3766479492,0.291494071484,11.1185068109,1486306104.03,tredemolle,
bla,-19.6133003235,16.1674461365,19.612701416,22.2949205106,1486306104.34,tredemolle,
bla,12.8568630219,-19.6133003235,19.612701416,20.7618585169,1486306104.65,tredemolle,
bla,-8.95431423187,-19.6133003235,-19.6133003235,19.3369182337,1486306104.92,tredemolle,
bla,-19.6133003235,-0.536899745464,-1.8872294426,9.90120102594,1486306105.27,tredemolle,
bla,-1.05344879627,-0.0245405677706,-0.0652419999242,-8.75424760271,1486306105.63,tredemolle,
bla,-0.88585460186,6.94498062134,0.054468087852,-2.80853865404,1486306105.84,tredemolle,
bla,13.8121500015,10.5314950943,-5.89272880554,8.5315410847,1486306106.2,tredemolle,
bla,-19.6133003235,8.62571048737,-7.70753383636,12.960386664,1486306106.45,tredemolle,
bla,3.22738385201,-19.6133003235,19.612701416,18.1141045146,1486306106.75,tredemolle,
bla,-10.8265800476,-19.6133003235,-16.3458137512,17.9223279278,1486306107.08,tredemolle,
bla,-19.6133003235,-0.237624526024,-2.83054494858,10.0079211751,1486306107.41,tredemolle,
bla,-0.318428814411,0.281917244196,0.803853213787,-8.90057477947,1486306107.67,tredemolle,
bla,-5.44441461563,8.29531002045,-2.13143801689,0.338736219947,1486306107.97,tredemolle,
bla,19.612701416,10.3471412659,-4.38677597046,12.794539204,1486306108.3,tredemolle,
bla,-19.6133003235,5.80294656754,19.612701416,18.527498042,1486306108.58,tredemolle,
bla,12.1960630417,-19.6133003235,19.612701416,20.4898937313,1486306108.9,tredemolle,
bla,-19.6133003235,-19.6133003235,-5.92864179611,18.5539188531,1486306109.22,tredemolle,
bla,-19.6133003235,-0.577601134777,-2.39480018616,9.95740348609,1486306109.51,tredemolle,
bla,-10.2136640549,-13.9803419113,13.495516777,12.1421722493,1486306109.8,tredemolle,
bla,-4.4053311348,4.98652362823,2.01531934738,-2.85774336103,1486306110.15,tredemolle,
bla,11.2431707382,12.9711866379,-5.67964506149,8.27089984121,1486306110.4,tredemolle,
bla,-19.6133003235,5.28819322586,1.68970787525,10.5738575809,1486306110.71,tredemolle,
bla,-1.90578460693,-16.9970359802,12.8730239868,11.5966810516,1486306111.0,tredemolle,
bla,-13.4961147308,-19.6133003235,-19.2739219666,20.8218580955,1486306111.34,tredemolle,
bla,-19.6133003235,-5.47853183746,-1.99975693226,10.6520352962,1486306111.61,tredemolle,
bla,4.23534297943,-1.45627319813,1.42634570599,-5.10964641181,1486306111.96,tredemolle,
bla,-4.99430465698,8.77654457092,0.775122821331,0.317765252034,1486306112.27,tredemolle,
bla,14.2095870972,9.57141971588,-3.02447533607,7.58746797405,1486306112.52,tredemolle,
bla,-19.6133003235,3.47338819504,-7.73387002945,11.5572347477,1486306112.81,tredemolle,
bla,1.66636443138,-19.6133003235,9.21468353271,11.9240450125,1486306113.17,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306113.45,tredemolle,
bla,-19.6133003235,-3.97736763954,0.05925649032,10.2026088817,1486306113.77,tredemolle,
bla,1.77410340309,-1.41557180882,-0.412401229143,-7.50319242142,1486306114.06,tredemolle,
bla,-4.73333692551,10.4740343094,-1.03489363194,1.73040198581,1486306114.33,tredemolle,
bla,14.5950536728,7.02159500122,0.803853213787,6.40618228999,1486306114.66,tredemolle,
bla,-19.5342922211,1.39522099495,0.348954886198,9.77716374863,1486306114.94,tredemolle,
bla,-0.591367840767,-10.1927156448,-4.22875881195,1.24095331767,1486306115.25,tredemolle,
bla,-19.6133003235,-11.5717754364,-6.14890861511,13.7780608251,1486306115.57,tredemolle,
bla,-19.6133003235,-2.69168114662,-0.75477206707,10.0015213411,1486306115.87,tredemolle,
bla,-19.6133003235,-19.6133003235,-6.14412021637,18.5997397452,1486306116.21,tredemolle,
bla,-3.85705900192,7.84280633926,3.09510421753,-0.538204837418,1486306116.5,tredemolle,
bla,15.0954418182,4.91469764709,4.71358442307,6.75032894491,1486306116.78,tredemolle,
bla,-19.6133003235,1.11270523071,-0.589572191238,9.84368306141,1486306117.07,tredemolle,
bla,-5.94001436234,-8.7801361084,-4.53282213211,1.71913861432,1486306117.39,tredemolle,
bla,-15.4258413315,-19.6133003235,-6.93181228638,16.087647614,1486306117.68,tredemolle,
bla,-19.6133003235,-8.98843193054,-0.56563013792,11.7722472324,1486306117.99,tredemolle,
bla,-1.55862534046,-0.95349085331,0.181360781193,-7.97387650409,1486306118.3,tredemolle,
bla,-5.2049946785,9.97843456268,-1.56161808968,1.55220827933,1486306118.65,tredemolle,
bla,16.9724960327,-4.4586019516,-0.630273580551,7.74966963612,1486306118.91,tredemolle,
bla,-17.116147995,1.26832830906,-1.87286424637,7.45495871329,1486306119.25,tredemolle,
bla,-0.100556470454,-17.9738712311,3.18368959427,8.4439321262,1486306119.58,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306119.8,tredemolle,
bla,-19.6133003235,-7.73865842819,-4.87040472031,11.8299913583,1486306120.11,tredemolle,
bla,-1.2354080677,-2.66773915291,1.88603234291,-6.3171239243,1486306120.42,tredemolle,
bla,-6.34463453293,10.3639001846,8.28333950043,4.89641110784,1486306120.76,tredemolle,
bla,14.4873142242,5.01525402069,0.885256052017,5.54639035065,1486306121.12,tredemolle,
bla,-10.2400007248,1.63224697113,-5.63894367218,1.99336946624,1486306121.33,tredemolle,
bla,1.34075295925,-9.30446624756,-16.1207580566,8.85144557558,1486306121.63,tredemolle,
bla,-19.6133003235,-19.6133003235,-17.5117893219,22.9928331766,1486306121.97,tredemolle,
bla,-19.6133003235,-19.6133003235,-4.09468364716,18.228001593,1486306122.25,tredemolle,
bla,-3.62482142448,-10.3339729309,1.39761519432,1.23009307604,1486306122.54,tredemolle,
bla,-3.27287364006,9.2577791214,3.04003763199,0.469105259132,1486306122.87,tredemolle,
bla,12.8161621094,-9.49121379852,4.54599046707,6.77321982939,1486306123.16,tredemolle,
bla,-9.32541561127,2.36966109276,-4.51127433777,0.816865302995,1486306123.46,tredemolle,
bla,-2.72699570656,-6.06032323837,-15.3785562515,6.94303004589,1486306123.78,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306124.26,tredemolle,
bla,-19.6133003235,-19.6133003235,-1.85610485077,17.9894284901,1486306124.42,tredemolle,
bla,3.24653744698,-7.92540597916,-1.26713120937,-1.15218925878,1486306124.8,tredemolle,
bla,-2.41814374924,8.87949562073,5.36480760574,0.842418613495,1486306125.03,tredemolle,
bla,12.1673326492,3.39916777611,1.54366159439,2.91718415382,1486306125.29,tredemolle,
bla,-19.6133003235,1.04327344894,-3.00053334236,10.058899552,1486306125.62,tredemolle,
bla,1.43891525269,-19.6133003235,19.612701416,17.9642701707,1486306125.88,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306126.22,tredemolle,
bla,-19.6133003235,-9.03152751923,-8.02356815338,13.2253572758,1486306126.53,tredemolle,
bla,0.414196908474,-7.39389324188,0.0520738884807,-2.40433135759,1486306126.83,tredemolle,
bla,-5.06613063812,11.9584388733,2.34571909904,3.38743679736,1486306127.14,tredemolle,
bla,12.0093154907,-14.2245512009,10.6248683929,11.6247695063,1486306127.44,tredemolle,
bla,-12.3014087677,1.68731367588,1.0552444458,2.65134928293,1486306127.73,tredemolle,
bla,-1.70227742195,-13.0322380066,-2.01891064644,3.48710404863,1486306128.05,tredemolle,
bla,-19.6133003235,-19.6133003235,-12.3498907089,20.5525245933,1486306128.32,tredemolle,
bla,-19.6133003235,-19.6133003235,-5.41628265381,18.4512670796,1486306128.63,tredemolle,
bla,1.10612118244,-11.0737810135,-1.60231947899,1.43364521486,1486306128.94,tredemolle,
bla,-4.45082092285,8.4245967865,1.06003284454,-0.223170099877,1486306129.26,tredemolle,
bla,2.92332029343,-16.8414134979,14.4220724106,12.5545966376,1486306129.53,tredemolle,
bla,-10.1633863449,2.42951607704,-3.90554141998,1.34572606995,1486306129.84,tredemolle,
bla,4.13718032837,-8.75380039215,-14.9212636948,7.97733798587,1486306130.18,tredemolle,
bla,-19.6133003235,-17.9523220062,-12.5486097336,19.5912758437,1486306130.5,tredemolle,
bla,-19.6133003235,-19.6133003235,-1.04207634926,17.9469634916,1486306130.74,tredemolle,
bla,-19.6133003235,-19.6133003235,-8.03075122833,19.0665660086,1486306131.07,tredemolle,
bla,-1.9752163887,9.51874732971,2.12305831909,0.140648578628,1486306131.41,tredemolle,
bla,11.0157222748,-9.46727180481,7.48846435547,6.53174014799,1486306131.7,tredemolle,
bla,-12.7395467758,-0.855328559875,1.82378315926,3.08782245228,1486306131.98,tredemolle,
bla,0.725443124771,-9.30686092377,-14.6722669601,7.58020832915,1486306132.28,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306132.58,tredemolle,
bla,-19.6133003235,-19.6133003235,0.22445641458,17.9283034781,1486306132.93,tredemolle,
bla,-7.04852962494,-15.1702604294,-0.649427235126,6.93038013615,1486306133.19,tredemolle,
bla,-5.34864664078,12.3654527664,8.37192440033,6.05195325839,1486306133.49,tredemolle,
bla,9.04290008545,-5.8041434288,5.21636676788,2.13456383275,1486306133.81,tredemolle,
bla,-16.5032329559,-1.4754267931,-1.76751935482,6.85306415067,1486306134.11,tredemolle,
bla,-2.61925673485,-8.52635097504,-11.789648056,4.97360470513,1486306134.4,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306134.7,tredemolle,
bla,-19.6133003235,-16.8198661804,-3.350086689,16.2440309497,1486306135.03,tredemolle,
bla,0.572214186192,-7.65246725082,0.475847601891,-2.12142958411,1486306135.33,tredemolle,
bla,-6.14352178574,7.29214000702,5.21397256851,1.05755150708,1486306135.64,tredemolle,
bla,14.0491752625,0.528520047665,3.91631531715,4.78438880732,1486306135.91,tredemolle,
bla,-9.98860931396,1.41916310787,-2.75632476807,0.648664646159,1486306136.24,tredemolle,
bla,-3.76129078865,-6.16566801071,-13.2740526199,5.3016922736,1486306136.51,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306136.84,tredemolle,
bla,-19.6133003235,-19.6133003235,-0.213682502508,17.9282183885,1486306137.17,tredemolle,
bla,-0.713472127914,-6.54634618759,-0.524928748608,-3.20399961579,1486306137.44,tredemolle,
bla,-3.28484463692,9.44692134857,6.98807621002,2.3911366836,1486306137.73,tredemolle,
bla,11.209651947,-7.01082134247,9.94730949402,6.73559998426,1486306138.09,tredemolle,
bla,-19.3403606415,0.880467653275,4.02644872665,9.96465707362,1486306138.42,tredemolle,
bla,-8.62152004242,-8.85435676575,-10.4105873108,6.34891610637,1486306138.65,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306139.02,tredemolle,
bla,-19.6133003235,-10.3363676071,-4.73632955551,12.8605726118,1486306139.31,tredemolle,
bla,-0.0718260481954,-5.58387708664,-0.678157627583,-4.18463422809,1486306139.58,tredemolle,
bla,-3.53384160995,12.8395051956,8.56824970245,6.02527180557,1486306139.87,tredemolle,
bla,11.7267999649,-5.68922185898,4.07672691345,3.84667547774,1486306140.2,tredemolle,
bla,-19.0243263245,-1.91356575489,0.0712274983525,9.31045499863,1486306140.51,tredemolle,
bla,-2.42293214798,-9.25897693634,-7.69077444077,2.46791780393,1486306140.82,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306141.1,tredemolle,
bla,-19.6133003235,-19.0488681793,-1.1976994276,17.5574151577,1486306141.36,tredemolle,
bla,1.94648599625,-2.90715932846,1.02172553539,-6.16523578756,1486306141.71,tredemolle,
bla,-3.60087943077,8.63768100739,6.76302146912,1.73618228039,1486306141.99,tredemolle,
bla,9.90002441406,5.74548530579,7.12215137482,3.67132504629,1486306142.33,tredemolle,
bla,-19.6133003235,9.48044013977,19.612701416,19.502426574,1486306142.6,tredemolle,
bla,-7.26640224457,-11.6579666138,-7.80330181122,5.98874382046,1486306142.91,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306143.22,tredemolle,
bla,-19.6133003235,-7.9637131691,0.00897825602442,11.3584283221,1486306143.55,tredemolle,
bla,-1.17794728279,-2.10749602318,0.662595331669,-7.30637625385,1486306143.82,tredemolle,
bla,-3.11485648155,7.71591329575,5.61141014099,0.226213063629,1486306144.14,tredemolle,
bla,9.74200630188,-1.21924722195,5.20918416977,1.3043533455,1486306144.45,tredemolle,
bla,-19.2421989441,-1.54007029533,-0.474650472403,9.4995657587,1486306144.74,tredemolle,
bla,-0.919373452663,-12.4145345688,-8.50240898132,5.26504144574,1486306145.09,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306145.37,tredemolle,
bla,-19.6133003235,-15.1726551056,-4.6118311882,15.4122124216,1486306145.65,tredemolle,
bla,-6.69179391861,-9.24940013885,1.14143562317,1.66320286841,1486306146.14,tredemolle,
bla,-3.03824186325,7.51240634918,-1.77470195293,-1.51441504193,1486306146.29,tredemolle,
bla,7.69017601013,-11.8758392334,3.45423460007,4.75386285422,1486306146.63,tredemolle,
bla,-13.2734546661,-0.661398231983,2.28107571602,3.67426315441,1486306146.86,tredemolle,
bla,-2.0422539711,-8.58860015869,-7.92780017853,2.05528000677,1486306147.18,tredemolle,
bla,-19.6133003235,-19.6133003235,-16.8892974854,22.6647820425,1486306147.46,tredemolle,
bla,-19.6133003235,-19.6133003235,-3.80019664764,18.1865103847,1486306147.8,tredemolle,
bla,-1.63523972034,-10.8391494751,-0.996586441994,1.19701389219,1486306148.08,tredemolle,
bla,-3.84269380569,9.87069511414,3.41592717171,1.31948678794,1486306148.42,tredemolle,
bla,11.5855417252,-8.55029296875,7.27777481079,6.32376252191,1486306148.67,tredemolle,
bla,-18.090587616,-5.63654947281,-0.97264444828,9.16329933019,1486306149.01,tredemolle,
bla,-1.60650932789,-8.69873332977,-11.504737854,4.70233361153,1486306149.33,tredemolle,
bla,-19.6133003235,-19.6133003235,-17.0185832977,22.7322076175,1486306149.6,tredemolle,
bla,-19.6133003235,-10.3674917221,-4.19045162201,12.7671193686,1486306149.95,tredemolle,
bla,-0.380678057671,-9.98441982269,0.157418757677,0.182914271855,1486306150.26,tredemolle,
bla,-5.87058258057,12.5258646011,9.57620811462,7.01452928601,1486306150.51,tredemolle,
bla,15.2869777679,6.54754304886,4.39994430542,7.39236957937,1486306150.81,tredemolle,
bla,-19.6133003235,4.45740509033,9.35354709625,12.3719488098,1486306151.11,tredemolle,
bla,6.62475633621,-19.6133003235,19.612701416,18.7071352511,1486306151.41,tredemolle,
bla,-14.8679924011,-19.6133003235,-14.4879131317,18.749383301,1486306151.72,tredemolle,
bla,-19.6133003235,-2.28706121445,-2.41874217987,10.0837807445,1486306152.1,tredemolle,
bla,1.65199911594,0.394444733858,-0.623090982437,-8.00087587503,1486306152.33,tredemolle,
bla,-7.75721359253,12.1236391068,4.35684871674,5.22792268405,1486306152.61,tredemolle,
bla,15.1289606094,11.1731405258,-4.90392351151,9.6263830004,1486306152.92,tredemolle,
bla,-19.6133003235,6.13095188141,-1.54964709282,10.7975599396,1486306153.23,tredemolle,
bla,-1.71664261818,-19.6133003235,14.8410577774,14.8453322308,1486306153.56,tredemolle,
bla,-2.62883353233,-19.6133003235,-12.6922616959,13.6992709856,1486306153.88,tredemolle,
bla,-19.6133003235,-6.40269374847,-2.35649299622,10.9560563434,1486306154.14,tredemolle,
bla,-3.24174904823,-1.87525844574,-1.21206462383,-5.87367788635,1486306154.47,tredemolle,
bla,-4.93923807144,5.62577533722,0.126294136047,-2.32258582152,1486306154.75,tredemolle,
bla,16.4673194885,14.1204032898,-6.8216791153,12.9296945044,1486306155.06,tredemolle,
bla,-19.6133003235,-11.2796831131,19.612701416,20.1327930819,1486306155.38,tredemolle,
bla,5.31752204895,-19.6133003235,19.612701416,18.4320899927,1486306155.65,tredemolle,
bla,-9.67975711823,-19.6133003235,-12.9939308167,15.6305480585,1486306155.96,tredemolle,
bla,-19.6133003235,-2.57915377617,-1.90159475803,10.0633400918,1486306156.34,tredemolle,
bla,0.0143652101979,-1.06122994423,2.49176549911,-7.1016221356,1486306156.56,tredemolle,
bla,-4.35265874863,9.61212158203,2.14700031281,0.957921332965,1486306156.87,tredemolle,
bla,4.99430465698,9.27693271637,-1.22403562069,0.796734786518,1486306157.2,tredemolle,
bla,-10.3070383072,-2.4498667717,1.23241531849,0.855633285567,1486306157.47,tredemolle,
bla,0.75896191597,-4.36043977737,-19.1877307892,9.88158376262,1486306157.76,tredemolle,
bla,-19.6133003235,-19.6133003235,-19.6133003235,24.1612326644,1486306158.08,tredemolle,
bla,-19.6133003235,-19.6133003235,-16.4032745361,22.4146879685,1486306158.4,tredemolle,
bla,3.19147086143,-12.6755027771,-4.99011468887,4.18125089189,1486306158.67,tredemolle,
bla,-6.24168395996,10.6440219879,3.33691859245,2.97236474319,1486306158.99,tredemolle,
bla,-2.27449154854,-13.6906442642,10.7254247665,7.72972031124,1486306159.31,tredemolle,
bla,-6.53138208389,2.09911632538,-3.73076486588,-2.00078443391,1486306159.61,tredemolle,
bla,-2.87783050537,-11.9716072083,-6.91984128952,4.31393327082,1486306159.87,tredemolle,
bla,-19.6133003235,-19.6133003235,-18.0863990784,23.3031534406,1486306160.22,tredemolle,
bla,-19.6133003235,-3.74752426147,-2.43789577484,10.3063819679,1486306160.5,tredemolle,
bla,3.91930818558,-1.8369512558,-1.19051682949,-5.32082447536,1486306160.81,tredemolle,
bla,-5.45877981186,11.1994771957,-2.48578000069,2.89455306983,1486306161.23,tredemolle,
bla,15.1672677994,14.7907791138,2.64499425888,11.5396874431,1486306161.46,tredemolle,
bla,-19.6133003235,13.4380559921,19.612701416,21.0107877132,1486306161.74,tredemolle,
bla,-4.48194551468,-19.6133003235,-16.7791633606,16.3875133984,1486306162.01,tredemolle,
bla,-13.9965028763,-19.6133003235,-10.7792949677,16.5865308771,1486306162.33,tredemolle,
bla,-13.3165502548,0.617105484009,-0.831386566162,3.54674112536,1486306162.6,tredemolle,
bla,-9.40442466736,-2.84012174606,6.32967090607,1.87649770614,1486306162.92,tredemolle,
bla,-5.59046077728,7.62732791901,-11.5741691589,5.13626289766,1486306163.2,tredemolle,
bla,9.02374649048,0.33458968997,-15.8214836121,8.40700564505,1486306163.5,tredemolle,
bla,-19.6133003235,-11.1647615433,-15.3378543854,17.47705237,1486306163.86,tredemolle,
